tolerance,iterations,dataset_id,mae,mse,rmse,mape,unique_subsets,total_subsets
0.5,38,13,0.18992011278195467,0.06571708583017681,0.2563534392790095,15.7447256517404,94,152
0.5,38,14,0.35743525480367566,0.2366417893703469,0.48645841484174873,33.80701136154066,94,169
0.5,38,15,0.2938400689223053,0.13377581274026223,0.3657537597076238,25.463500177970815,86,152
0.5,38,16,0.1299851190476191,0.029303588665981657,0.17118290997053898,16.377842845854694,101,169
0.5,38,17,0.1654004803675846,0.0363877136951781,0.1907556386982521,17.434549196023166,80,149
0.5,38,18,0.2748355263157908,0.08482352914907947,0.29124479248405366,26.57852625359729,73,132
0.5,38,19,0.07736354775828505,0.017634521448195075,0.13279503548022822,9.678460856517331,142,252
0.5,38,20,0.17677222570314638,0.07435646512193556,0.2726838189587632,14.197873594857114,108,191
0.5,38,21,0.1886565371762739,0.05500157936590813,0.23452415518642877,18.254626703555036,56,114
0.5,38,22,0.08209064327485377,0.015751269010733464,0.12550405973805576,20.84948091480325,127,230
0.5,38,23,0.19506187343358397,0.052944514962610136,0.2300967513082489,20.846934669433605,52,102
0.5,38,24,0.18864348370927292,0.051200900561632734,0.22627615994981162,14.409085824740448,144,263
0.5,38,25,0.2056430137844611,0.04873128138829912,0.22075162828006303,21.60532470118441,132,251
0.5,38,26,0.2997102130325816,0.13675374703205403,0.36980230804046377,27.561358338403753,60,117
0.5,38,27,0.10597196115288246,0.027242834268210326,0.16505403438937907,16.76111056327205,105,171
0.5,38,28,0.16677631578947405,0.04985058834822045,0.22327245317822,13.091080580414227,116,184
0.5,38,29,0.3040531015037598,0.15764270165719982,0.397042443143299,23.95120825113115,74,135
0.5,38,30,0.37186455722639933,0.17169775529222672,0.41436427849445073,34.53728385608357,25,64
0.5,38,31,0.2616809881847476,0.11189451878891643,0.33450638078953954,23.860595141974116,35,81
0.5,38,32,0.1002636800334181,0.017372612711362583,0.1318052074516124,15.938950626251408,124,202
0.5,38,33,0.27468932748538044,0.14420705703250658,0.3797460428134921,17.449799709949225,134,277
0.5,38,34,0.14307121971595635,0.03181796474617333,0.1783759085363641,10.089471016154548,134,212
0.5,38,35,0.22916666666666646,0.0749197543023442,0.27371473161367144,16.677473826319872,129,228
0.5,38,36,0.45057957393483605,0.23766213240259085,0.48750603319609376,38.575026825693726,54,98
0.5,38,37,0.07145467836257485,0.013301501957868033,0.11533213757608082,8.948567780487867,137,228
0.5,38,38,0.17841478696741864,0.0511787427921307,0.22622719286622175,21.237878081323974,95,189
0.5,38,39,0.1878185045948208,0.07443846634914368,0.27283413706709003,13.141770676630344,139,240
0.5,38,40,0.33786027568922317,0.14317973034088988,0.3783909755013852,27.666795948794753,63,127
0.5,38,41,0.21595655806182107,0.06040091912729055,0.2457659844797293,25.003805339614605,58,119
0.5,38,42,0.1644031954887216,0.037198536831758305,0.19286922209559074,12.253909190687606,139,266
0.5,38,43,0.1866489139515455,0.04441694328675356,0.21075327586244907,15.9062266608274,92,152
0.5,38,44,0.07346882832080284,0.0107847766443838,0.10384977922164206,15.644712821710069,125,225
0.5,38,45,0.11270885547201309,0.021292465316381813,0.14591937950930922,11.89024286603882,107,173
0.5,38,46,0.33630952380952395,0.12003017240194802,0.34645370888756266,27.208555171812637,118,190
0.5,38,47,0.17668650793650748,0.05598072344255221,0.2366024586570313,15.676778182826567,91,164
0.5,40,0,0.18174603174603188,0.06235332616843049,0.24970648002891413,12.688186711203736,106,176
0.5,40,1,0.15476190476190488,0.03464108560090707,0.18612115839126692,13.168725525249622,41,88
0.5,40,2,0.37421875000000016,0.17908587328160455,0.42318538878558243,43.25848692029359,83,146
0.5,40,3,0.2517113095238095,0.08857408588435371,0.2976139880522314,26.06376130206609,81,143
0.5,40,4,0.11268601190476193,0.014852552349064595,0.12187104803465257,10.307700187238611,149,253
0.5,40,5,0.2173363095238096,0.0563748715632087,0.2374339309433441,18.251558346072027,140,240
0.5,40,6,0.053670634920634674,0.007654244712931426,0.0874885404663458,7.46281953993887,126,215
0.5,40,7,0.21019345238095194,0.06724910537131501,0.25932432468111244,18.66836648839775,145,269
0.5,40,8,0.2979414682539687,0.13430297451735376,0.3664737023544169,24.72044275455295,91,167
0.5,40,9,0.19327050264550275,0.10303694288286307,0.3209936804406951,15.374926814342976,79,145
0.5,40,10,0.28515625000000017,0.0890767498405613,0.29845728310859043,25.082219342690976,118,204
0.5,40,11,0.31696428571428564,0.12239246740362811,0.3498463482782522,27.45235951616496,132,240
0.5,40,12,0.19441964285714286,0.059853650951121204,0.24465005814657229,18.5162865392549,133,225
0.5,40,13,0.3679315476190479,0.18743230495323138,0.432934527328592,37.995087092229994,99,172
0.5,40,14,0.1611855158730161,0.053912489764424316,0.232190632378708,18.33192044202052,108,202
0.5,40,15,0.41190476190476333,0.19978821215986511,0.4469767467775758,34.492027027407815,97,160
0.5,40,16,0.13981068121693085,0.037847360418897295,0.1945439806801981,13.754421295312213,100,159
0.5,40,17,0.15859375000000092,0.039783390859237565,0.19945774203885283,17.021686492466372,85,157
0.5,40,18,0.23482142857142962,0.058092757936508366,0.24102439282468563,23.638424368455656,80,146
0.5,40,19,0.22453703703703737,0.1457902520576136,0.3818248971159602,13.842388146338466,149,276
0.5,40,20,0.1860119047619055,0.0674113941969538,0.259637043190978,16.518193844711483,116,193
0.5,40,21,0.32938988095238086,0.2210999307130259,0.4702126441441424,27.927066314741246,67,125
0.5,40,22,0.04384920634920637,0.0028847001763668448,0.0537094049154042,18.405776459081647,139,232
0.5,40,23,0.2982514880952382,0.1234208142892575,0.3513129862234778,28.305990721099196,55,110
0.5,40,24,0.18474702380952396,0.05142675559807253,0.2267746802402608,12.614727772714268,151,276
0.5,40,25,0.3524057539682539,0.2393618192357963,0.48924617447231644,27.404389667159446,129,247
0.5,40,26,0.26398809523809513,0.08132254464285704,0.2851710796046069,24.712700742710993,53,109
0.5,40,27,0.022346230158729923,0.0006775114559712764,0.026029050231832822,8.16006973926619,110,188
0.5,40,28,0.09750744047619031,0.015707144185799223,0.12532814602394476,8.07040495502081,116,194
0.5,40,29,0.1621279761904758,0.039860058027840525,0.19964983853697585,16.82011069201837,83,147
0.5,40,30,0.36421130952380965,0.21149984154541457,0.4598911192286872,36.79099318781534,29,70
0.5,40,31,0.23877551020408164,0.09443695335276973,0.30730596049014364,21.803901869512593,32,80
0.5,40,32,0.07537615740740886,0.01036668006805382,0.10181689480657824,10.14963702440919,140,228
0.5,40,33,0.18940972222222147,0.07327449845678925,0.27069262726714455,11.646475017871083,142,282
0.5,40,34,0.12481398809523817,0.03162554597938721,0.17783572751105783,9.248824204554184,135,227
0.5,40,35,0.24077380952380995,0.10651480123299344,0.32636605404513724,17.529279876976506,137,240
0.5,40,36,0.24229910714285774,0.09334129419997239,0.30551807507899165,19.887878561245977,67,123
0.5,40,37,0.10277777777777566,0.023878882137345236,0.15452793319443975,12.97258927684283,134,241
0.5,40,38,0.17976190476190462,0.046813084608843494,0.21636331622722807,21.553005929293835,110,182
0.5,40,39,0.18723958333333318,0.07090912211238665,0.2662876679690343,15.972910402245322,142,253
0.5,40,40,0.44188988095238096,0.30716225552721094,0.554222207717456,37.92140925615484,60,115
0.5,40,41,0.2729662698412697,0.09396711886915252,0.3065405664331436,38.818050939741426,64,122
0.5,40,42,0.2333333333333333,0.09968892707545962,0.3157355334381286,15.50548364369976,144,280
0.5,40,43,0.25672123015873005,0.13844332640463597,0.37207973124672616,18.90669248593204,94,160
0.5,40,44,0.13593750000000104,0.03108046343537458,0.17629652133656687,17.516240190024394,133,230
0.5,40,45,0.1692460317460312,0.07343194916855608,0.2709833005344722,15.2804255534003,102,177
0.5,40,46,0.24858630952381067,0.08841176835317507,0.2973411649152789,19.68438394999059,116,200
0.5,40,47,0.1943824404761899,0.05718772021250625,0.23913954129860301,17.81719779248792,105,183
0.5,42,0,0.30513392857142846,0.1697911450459811,0.412057210889436,22.77448725638372,108,186
0.5,42,1,0.412202380952381,0.24925595238095238,0.49925539794873763,33.34089282191727,35,93
0.5,42,2,0.31919642857142866,0.15495234552154205,0.3936398677999245,26.58224289181923,76,135
0.5,42,3,0.20386904761904776,0.054667570153061285,0.23381097098524117,24.20957409126493,91,150
0.5,42,4,0.18898809523809482,0.06059878117913804,0.24616819692872197,14.472258103323126,149,263
0.5,42,5,0.1351190476190473,0.024371456916099703,0.1561136025979149,11.454209637009912,155,252
0.5,42,6,0.08457341269841305,0.011833171926178061,0.10878038392181773,7.588138029410317,123,216
0.5,42,7,0.28601190476190363,0.11387365362811744,0.3374517056233639,26.15168015314846,157,286
0.5,42,8,0.13497023809523792,0.027078678114764235,0.16455600297395484,13.250313699850762,98,171
0.5,42,9,0.2946924603174603,0.16729001650814632,0.4090110224775688,23.679661160624278,88,161
0.5,42,10,0.17313988095238086,0.06458492772108822,0.25413564826896723,12.662122406544562,119,214
0.5,42,11,0.15476190476190485,0.03393167162698416,0.18420551464867757,13.616839095614392,148,252
0.5,42,12,0.24325396825396778,0.07926071586041775,0.28153279713102297,20.963592423613402,141,234
0.5,42,13,0.21026785714285706,0.08587903911564615,0.29305125680611943,16.211762291388524,106,177
0.5,42,14,0.1298363095238097,0.024403590718694995,0.15621648670577315,13.121881243046085,101,186
0.5,42,15,0.1677827380952368,0.048418455924035333,0.22004194128400917,14.945081746232319,92,168
0.5,42,16,0.1479910714285716,0.03271380214894601,0.1808695722031376,16.81385616068515,97,178
0.5,42,17,0.1512400793650784,0.02849995669564098,0.16881930190485026,16.78105342281838,79,150
0.5,42,18,0.2153273809523812,0.05165426587301597,0.2272757485369171,20.63984886597242,74,149
0.5,42,19,0.22585978835978876,0.1699643592004708,0.41226733947824534,14.167375860461856,148,297
0.5,42,20,0.1449570105820111,0.04683059662908404,0.2164037814574506,14.629182307570732,118,205
0.5,42,21,0.29218750000000004,0.13408164249496093,0.36617160252395453,26.484765808268772,60,122
0.5,42,22,0.039880952380952336,0.0032290879314688754,0.05682506428917503,11.13265416366947,132,251
0.5,42,23,0.2861607142857141,0.15502940759637174,0.3937377396140377,27.318446246485983,42,95
0.5,42,24,0.19211309523809497,0.05184816113945562,0.22770191290249545,13.983976962252411,153,289
0.5,42,25,0.35052083333333334,0.23610397573381184,0.4859053156056351,26.583783533829553,132,268
0.5,42,26,0.23943452380952354,0.09246492346938745,0.30408045558599694,20.75659903360786,58,112
0.5,42,27,0.055158730158730226,0.007950680272108868,0.08916658719559063,7.586138672185918,109,192
0.5,42,28,0.12678571428571375,0.018750974348072456,0.136934197146193,10.8983913540366,124,206
0.5,42,29,0.25513392857142836,0.10168377188838473,0.3188789298282104,21.48384403698893,84,157
0.5,42,30,0.19102182539682536,0.06838899911816577,0.26151290430524793,20.181066799616914,29,73
0.5,42,31,0.18588435374149662,0.05628765792031097,0.23725020109646056,16.49078306988731,40,91
0.5,42,32,0.1195767195767181,0.03161983562715131,0.177819671654042,12.364604066622599,139,233
0.5,42,33,0.1456845238095242,0.04516576711703216,0.21252239203677376,12.978162487000539,147,304
0.5,42,34,0.16736111111111088,0.04105268959435619,0.2026146332187194,11.474632607436352,131,229
0.5,42,35,0.1845238095238098,0.06332155257936517,0.25163774076907697,13.830831360864732,144,252
0.5,42,36,0.3360119047619048,0.20994348781179142,0.45819590549435446,25.62616424148969,67,112
0.5,42,37,0.08134920634920424,0.011840789556562883,0.1088153920939629,11.393813217582457,123,240
0.5,42,38,0.15625000000000028,0.039133361678004665,0.19782153997480825,16.580299221395673,105,219
0.5,42,39,0.14166666666666622,0.028295422335600763,0.16821243216718781,14.986496113328013,143,269
0.5,42,40,0.36808035714285653,0.20172016723355946,0.4491326833281669,29.770348815748154,67,120
0.5,42,41,0.14669312169312157,0.04157958225728556,0.20391072129068044,19.669885273907912,75,137
0.5,42,42,0.12976190476190444,0.04055529966616277,0.20138346423220246,10.158185824386223,143,294
0.5,42,43,0.1675595238095239,0.04782553067523315,0.21869049059168794,13.922571318219862,94,168
0.5,42,44,0.1614583333333328,0.06156099418934156,0.24811488103163332,17.987156083596446,137,239
0.5,42,45,0.17619047619047612,0.053109646636432466,0.23045530290369207,19.434073249815036,102,185
0.5,42,46,0.2710565476190461,0.10350597009637107,0.3217234372817297,23.23140891699796,120,210
0.5,42,47,0.2956349206349211,0.22833295934114414,0.4778419815599548,26.241631799629562,109,210
0.5,44,0,0.24616702741702734,0.0822668998106972,0.2868220699505134,18.53374117533132,117,202
0.5,44,1,0.3942099567099566,0.15804408884766022,0.3975475931855961,32.3685220636983,37,101
0.5,44,2,0.3032670454545452,0.15776740437480052,0.39719945162953146,24.97497433328229,91,168
0.5,44,3,0.15723079004329005,0.030414373910721326,0.17439717288626364,17.348377877225982,88,168
0.5,44,4,0.15447104978354737,0.036160702207018725,0.19015967555456842,13.170361819339055,150,276
0.5,44,5,0.148606601731602,0.05117521238006234,0.22621938992947166,11.568049533596925,151,264
0.5,44,6,0.1168109668109674,0.029676390121973355,0.17226836657370775,11.981465722089323,127,229
0.5,44,7,0.1596726190476188,0.03737609308530567,0.193328976320948,20.254325425068206,155,298
0.5,44,8,0.2064822330447325,0.057197551629792565,0.23916009623219456,19.30090603526259,91,172
0.5,44,9,0.162770562770563,0.06060935856429858,0.24618968005239086,15.270234758757667,92,173
0.5,44,10,0.21344020562770527,0.06108049198501672,0.24714467824538874,18.22343600215815,126,217
0.5,44,11,0.23985389610389607,0.07099342728654824,0.2664459181270155,20.44843039888914,145,264
0.5,44,12,0.20118596681096926,0.06577633149028016,0.25646896788945084,18.086621265942217,141,251
0.5,44,13,0.389448051948052,0.1878754168247877,0.43344597913094973,37.17397903269772,99,176
0.5,44,14,0.18805916305916337,0.048756009171154024,0.22080762933185535,17.35986000341132,113,221
0.5,44,15,0.32261228354978516,0.1351532413068546,0.36763193727810783,28.464685498323316,93,176
0.5,44,16,0.02566889129389115,0.0008980259025352888,0.02996708031382585,5.31616369480079,104,184
0.5,44,17,0.13750901875901853,0.027033664112262577,0.16441917197292588,14.731466121192755,95,176
0.5,44,18,0.21231737012987018,0.05596472025449317,0.23656863751244198,20.03161635487163,82,153
0.5,44,19,0.06828703703703724,0.012330799578274399,0.11104413347077098,9.326883657836527,163,299
0.5,44,20,0.13364673520923612,0.037380197916645395,0.19333959221185246,12.829367442271316,113,209
0.5,44,21,0.14405438311688323,0.047240111949087914,0.2173479053248223,10.85994795275445,67,138
0.5,44,22,0.03780663780663783,0.002582489760520068,0.050818203043004856,11.855274847191977,149,267
0.5,44,23,0.14479166666666662,0.031699433604364585,0.17804334754313228,15.931798832295518,49,111
0.5,44,24,0.09076704545454554,0.028680458925994683,0.16935305998414873,6.660307707995999,144,305
0.5,44,25,0.2714736652236651,0.13159533924719258,0.36276071899696166,20.991839899129737,131,256
0.5,44,26,0.19387175324675324,0.04478900715761509,0.21163413514273896,18.108995530808595,60,127
0.5,44,27,0.05640557359307376,0.007744341997588791,0.08800194314666461,8.42394401221884,122,201
0.5,44,28,0.13773674242424208,0.02476809344605611,0.15737882146609217,11.293745830377002,114,210
0.5,44,29,0.25261769480519475,0.07844715156876957,0.2800841865739113,23.34573830095758,84,154
0.5,44,30,0.1953079906204906,0.05635597184188567,0.2373941276482754,18.404545748796473,31,73
0.5,44,31,0.32935992578849715,0.14294966628918387,0.378086850193423,27.20774419790838,38,96
0.5,44,32,0.11211519961520011,0.02903072706706164,0.17038405754958896,10.173255436077463,133,240
0.5,44,33,0.1607796717171705,0.05754692800798368,0.23988940786950907,13.17044511422411,160,316
0.5,44,34,0.13138077200577203,0.032369287208302414,0.17991466646247162,9.870847057207738,135,248
0.5,44,35,0.16074810606060647,0.05457390536276496,0.23361058486884742,12.120124047008021,149,264
0.5,44,36,0.22856466450216406,0.08015734879523395,0.2831207318357911,20.078586527109614,75,129
0.5,44,37,0.06392045454545278,0.009523601705182662,0.09758894253542592,9.037456199056912,145,271
0.5,44,38,0.30857683982684,0.10391065323340093,0.322351753886032,34.53028882815042,103,190
0.5,44,39,0.17315791847041823,0.07009771627745456,0.2647597331118434,11.868165379034327,152,286
0.5,44,40,0.24036120129870223,0.07720720584204793,0.2778618466829297,19.587893597070988,69,141
0.5,44,41,0.17848950817700804,0.03275695257553455,0.1809888189240831,25.833574217964063,77,153
0.5,44,42,0.1512445887445889,0.03173642109028341,0.17814718939765345,10.582647141183534,157,308
0.5,44,43,0.2251713564213562,0.07340774330087096,0.2709386338285313,17.68509970653372,94,176
0.5,44,44,0.13500405844155766,0.0490278143798843,0.22142225357873202,14.059702678368696,141,263
0.5,44,45,0.200834235209235,0.0786939492423462,0.2805244182639832,16.378608962666675,111,200
0.5,44,46,0.22290990259740145,0.07554009043355556,0.2748455756121163,18.065878092576575,127,220
