tolerance,iterations,dataset_id,mae,mse,rmse,mape,unique_subsets,total_subsets
0.5,34,39,0.1099381419234361,0.028955174594347446,0.17016220083892736,7.7199549839903625,133,224
0.5,34,40,0.4637036064425766,0.3306014225543151,0.5749794975077939,38.51092928958867,50,91
0.5,34,41,0.1588099128540305,0.04534871960993911,0.2129523881292227,18.113537480955202,65,109
0.5,34,42,0.22900035014005607,0.08380890625585742,0.28949767918906955,16.264392244239794,129,238
0.5,34,43,0.30229925303454724,0.1399057103778332,0.3740397176475156,21.668618462774887,83,136
0.5,34,44,0.10673144257703045,0.01885206012552073,0.13730280450712115,17.323328165408657,121,194
0.5,34,45,0.23317868814192352,0.13323409429131094,0.36501245772070706,18.43057165751283,98,154
0.5,34,46,0.3206144957983192,0.1453419508121877,0.38123739429938885,25.68766767846275,111,170
0.5,34,47,0.30168650793650853,0.17015863364681438,0.41250288925874734,21.60975530974843,98,158
0.5,36,0,0.19933035714285685,0.058397817460317296,0.24165640372296635,15.8280871342045,96,165
0.5,36,1,0.21974206349206352,0.08540800579491052,0.29224648123614855,18.155945860184918,33,81
0.5,36,2,0.24144345238095188,0.08298333077443912,0.28806827450179084,26.259698015637078,66,109
0.5,36,3,0.22222222222222215,0.07003889518770473,0.26464862589423116,21.927401955969163,79,120
0.5,36,4,0.1614831349206342,0.05706512089789572,0.2388830695086944,11.347895587968967,140,225
0.5,36,5,0.24092261904761875,0.07284930870496328,0.2699061109070398,19.73923270099843,128,216
0.5,36,6,0.18747519841269783,0.05269614906147639,0.22955641803590765,20.451981180642882,117,195
0.5,36,7,0.19350198412698383,0.07017483150667658,0.26490532555363355,18.708209232103947,133,239
0.5,36,8,0.2072420634920641,0.06067262495275916,0.24631813768530963,18.720075735760418,90,156
0.5,36,9,0.2794642857142854,0.10055325911228671,0.31710133886864417,24.86808964209474,77,137
0.5,36,10,0.22212301587301586,0.07556676547933965,0.274894098662266,18.127433054826856,107,180
0.5,36,11,0.288938492063492,0.12297158446712013,0.3506730449679874,24.38940145953959,132,216
0.5,36,12,0.16681547619047674,0.03851849883471922,0.1962613024381506,14.295350209497185,120,204
0.5,36,13,0.24042658730158734,0.06901263109410438,0.2627025525077828,22.581894612999868,91,146
0.5,36,14,0.30153769841269873,0.16314426059775763,0.40391120385272505,27.74985556112072,98,177
0.5,36,15,0.1943204365079368,0.059621490378559225,0.24417512235803063,16.45254987528665,87,144
0.5,36,16,0.14900793650793678,0.03663658654048051,0.19140686126803425,14.133638626882039,85,142
0.5,36,17,0.14685019841269772,0.0433305431547614,0.20815989804657717,14.066391835761344,84,137
0.5,36,18,0.35902777777777883,0.15689532352292884,0.3961001433008184,32.65023351836091,68,128
0.5,36,19,0.1724537037037034,0.08365483539094612,0.289231456434023,12.592392917795763,133,240
0.5,36,20,0.28484623015873045,0.16258055594923204,0.4032127923928407,25.495936058681885,105,183
0.5,36,21,0.2709821428571429,0.09853393093348449,0.3139011483468713,21.24745534124422,54,104
0.5,36,22,0.03591269841269834,0.0025881834215167408,0.05087419209694382,11.01808903059931,125,219
0.5,36,23,0.21245039682539693,0.06459755487843291,0.2541604903961922,19.945096569344628,47,99
0.5,36,24,0.17688492063492062,0.0493367051681783,0.22211867361430532,15.026204853471196,138,251
0.5,36,25,0.3443948412698413,0.20451639857331827,0.452234893139968,22.764518871033005,114,203
0.5,36,26,0.23784722222222227,0.0849904927248677,0.29153128944397666,23.9994841488661,50,102
0.5,36,27,0.03276289682539664,0.0019387066169059908,0.04403074626787503,9.76675505306985,104,171
0.5,36,28,0.3608630952380956,0.15178969041320275,0.3896019640777017,30.533747606609563,109,178
0.5,36,29,0.16197916666666734,0.039710559571051,0.1992750851738646,14.874870612907632,82,137
0.5,36,30,0.22924107142857142,0.08148062031525577,0.28544810441699514,22.725564446424283,28,64
0.5,36,31,0.30552721088435364,0.15236180848000572,0.3903355075829071,26.376392760172696,34,82
0.5,36,32,0.13089451058200974,0.03274235350004147,0.18094848300011102,11.510587340414865,119,189
0.5,36,33,0.17552083333333385,0.0802283468364205,0.2832460888281081,11.210162129107289,140,257
0.5,36,34,0.21799768518518542,0.06567949842617103,0.2562801171104989,16.244414382026413,127,207
0.5,36,35,0.2795138888888893,0.11751695759322274,0.3428074643195838,19.699917055113993,136,216
0.5,36,36,0.4045386904761907,0.3012970836482745,0.5489053503549355,28.631151979431586,59,104
0.5,36,37,0.07465277777777989,0.011923707561729092,0.10919573051053366,10.402843584778365,126,223
0.5,36,38,0.2410714285714285,0.08858570916792644,0.29763351486001444,28.722258918764943,102,169
0.5,36,39,0.18343253968253947,0.0751945349899219,0.27421621941439184,15.069612610197677,128,227
0.5,36,40,0.3981646825396828,0.2007684063208618,0.44807187628868406,33.01414957195441,45,97
0.5,36,41,0.4015624999999999,0.24463645170645407,0.4946073712617454,35.85256663183289,59,111
0.5,36,42,0.12648809523809507,0.032599944491685524,0.18055454713655242,9.603107873963626,137,252
0.5,36,43,0.3955853174603174,0.2864220659328546,0.5351841420790181,27.180872986483738,79,144
0.5,36,44,0.17279265873015956,0.05789931539745606,0.24062276575057495,16.757747141710293,118,200
0.5,36,45,0.06408730158730219,0.007164656950743342,0.08464429662265109,9.39456740772894,106,166
0.5,36,46,0.24052579365079355,0.07943411044973515,0.2818405763010982,18.954020220440277,105,180
0.5,36,47,0.2827628968253975,0.14381517798091517,0.3792297166374428,23.402610184938297,106,169
0.5,38,0,0.3334012113617376,0.174259135785675,0.41744357197790816,22.350202335226506,104,175
0.5,38,1,0.26033834586466154,0.10287888816653157,0.3207473899605912,22.15662620464381,35,85
0.5,38,2,0.26178728070175417,0.10834062315484816,0.3291513681497438,25.02278650949592,78,137
0.5,38,3,0.15413533834586474,0.03646225305392246,0.1909509179185124,16.61200579413468,85,141
0.5,38,4,0.15488721804511413,0.029865924209019477,0.1728176038747774,11.963017356300806,146,234
0.5,38,5,0.15513784461152869,0.03251608422685782,0.18032216787421845,13.006116550142243,143,228
0.5,38,6,0.16886487050960677,0.06337685072425855,0.2517475932839449,15.067057574250509,115,197
0.5,38,7,0.23430451127819535,0.06337440268120144,0.2517427311387589,22.94134094567433,136,256
0.5,38,8,0.22191154970760163,0.07077696642901243,0.26603940766174555,20.80419785752788,84,147
0.5,38,9,0.21199700640490104,0.0924191746753376,0.30400522146064796,20.02195802184625,83,149
0.5,38,10,0.22136591478696777,0.08122758655920854,0.28500453778704743,18.604764881007103,108,191
0.5,38,11,0.17207080200501262,0.05615024280430088,0.23696042455292166,14.375250568117751,134,228
0.5,38,12,0.15417449874686764,0.04021452778685135,0.2005356022925888,12.465896219968064,124,212
0.5,38,13,0.2879229323308275,0.09944841250212015,0.3153544236285899,28.637905929737116,97,167
0.5,38,14,0.22795791562238954,0.10144083124586932,0.31849777274867924,22.84538677198413,99,178
0.5,38,15,0.15290178571428747,0.03511221295131693,0.18738253107298164,13.765586932533068,80,152
0.5,38,16,0.26377619395711477,0.19269380362681213,0.438969023539033,21.725157242836843,93,162
0.5,38,17,0.21915987886382537,0.06888557361361436,0.26246061345202704,22.91807965016875,81,137
0.5,38,18,0.11616149749373483,0.02136667566668899,0.14617344378062996,11.283879444969841,73,129
0.5,38,19,0.13657407407407388,0.056935075464815334,0.23861071950944562,11.240575507525172,138,262
0.5,38,20,0.19323395293789916,0.07687528902287921,0.27726393386605336,15.642687814088541,118,184
0.5,38,21,0.2832497911445281,0.1564704035645627,0.3955634001832863,24.401824709399513,59,114
0.5,38,22,0.055315371762740234,0.004711883265669056,0.06864315891382809,17.725691731322236,128,222
0.5,38,23,0.17075501253132858,0.038760385848707044,0.19687657516501816,17.72131238189403,56,103
0.5,38,24,0.1504385964912285,0.028122542660300627,0.167697771780965,11.390334947084021,140,264
0.5,38,25,0.49788272765246433,0.4202456621867862,0.6482635746259281,36.934406213658335,122,221
0.5,38,26,0.2334508145363407,0.07956430962274097,0.2820714619076892,22.033383555904503,55,105
0.5,38,27,0.028020572263993723,0.0012728500285540765,0.03567702381861576,10.062856076475288,99,164
0.5,38,28,0.25067355889724285,0.11079329255940576,0.3328562641132141,19.50230855295115,108,184
0.5,38,29,0.31197394527986566,0.12761563975903217,0.3572333127789627,25.469163994421873,76,127
0.5,38,30,0.40174394319131185,0.2587139869349301,0.5086393485908558,40.52923495459023,20,59
0.5,38,31,0.24688506981740077,0.07998485741744268,0.2828159426507683,22.825361898447298,38,80
0.5,38,32,0.25151724798106323,0.15459808055219837,0.39318962416650616,19.00971868767705,118,214
0.5,38,33,0.1393274853801167,0.0545941472910469,0.2336539049343,11.641615574206664,148,265
0.5,38,34,0.1223135964912282,0.022003011381401868,0.1483341207591897,9.30783821602585,132,215
0.5,38,35,0.1154644423558893,0.01970101254663907,0.1403602954778846,8.592332963703862,135,228
0.5,38,36,0.259664786967419,0.10768538646702916,0.328154516146021,23.19073489959443,61,103
0.5,38,37,0.12171052631578758,0.033763326750109984,0.18374799794857627,11.769631359514179,131,243
0.5,38,38,0.28367794486215514,0.10670664560838183,0.32665983164200313,34.21753943273579,99,168
0.5,38,39,0.13598579782790288,0.028065337804096695,0.16752712557701424,11.263305754067051,134,245
0.5,38,40,0.34590773809523767,0.155001894715642,0.39370279998450863,28.208471132081126,58,104
0.5,38,41,0.2016882483987747,0.0578780331935235,0.24057853851398195,19.844825667630992,65,125
0.5,38,42,0.20915309106098529,0.06890752077736784,0.2625024205171599,14.351035905414939,147,266
0.5,38,43,0.24332706766917295,0.10081492838106827,0.317513666447711,20.117372539800606,85,152
0.5,38,44,0.11781798245614088,0.02657321979172583,0.16301294363247917,17.662032832459314,126,211
0.5,38,45,0.19092784043441935,0.06943028519502602,0.26349627169094064,17.17379457086214,101,171
0.5,38,46,0.26000548245613936,0.09689585634865619,0.31128099259135017,20.575433173523795,118,190
0.5,38,47,0.23534617794486257,0.09625836381541444,0.3102553203660083,16.88637280692754,98,164
0.5,40,0,0.23745039682539704,0.1194509204144623,0.3456167247319815,15.437912659228441,114,180
0.5,40,1,0.267857142857143,0.13169465702947863,0.3628975847666648,22.101036226820003,34,86
0.5,40,2,0.33121279761904754,0.21129243950184176,0.45966557354433424,27.9589740466636,79,144
0.5,40,3,0.2671875,0.11531934258078236,0.33958701768586846,25.79690906312349,79,147
0.5,40,4,0.10435267857142985,0.016868921396683993,0.12988041190527536,8.401557490599371,146,249
0.5,40,5,0.15781250000000027,0.04006674284297063,0.20016678756219933,12.608055319932243,140,240
0.5,40,6,0.12661210317460378,0.019853370456979318,0.14090198883259,12.609011972431105,112,196
0.5,40,7,0.19419642857142844,0.050289004924886374,0.22425210127195325,18.059064675947837,147,271
0.5,40,8,0.09928075396825384,0.015129332404257838,0.12300135122939844,8.58285666343975,98,166
0.5,40,9,0.1897486772486771,0.0574303890634186,0.23964638337229002,20.041299942899848,87,164
0.5,40,10,0.31279761904761905,0.18222011851615638,0.4268724850774015,27.1093396810394,112,198
0.5,40,11,0.18058035714285725,0.0471013587726758,0.21702847456653193,15.477260187503392,149,240
0.5,40,12,0.14779265873015948,0.04384763656620033,0.20939827259602772,14.169036674694299,136,222
0.5,40,13,0.24389880952380927,0.08524526998299312,0.2919679262915588,24.91203717667737,103,172
0.5,40,14,0.33653273809523854,0.17890458425847228,0.42297113880083154,25.870047889798386,109,193
0.5,40,15,0.23050595238095237,0.06810201424319706,0.2609636262838119,22.232033211071563,95,160
0.5,40,16,0.1245577050264558,0.028923232608051196,0.170068317472865,14.729536691544428,91,160
0.5,40,17,0.20722966269841425,0.07712497072034916,0.2777138288244738,19.286025654342165,94,164
0.5,40,18,0.3214657738095243,0.15264051649305593,0.39069235530408825,27.642302781414728,76,136
0.5,40,19,0.19282407407407387,0.09922775205761289,0.3150043683151281,13.010458270635494,152,272
0.5,40,20,0.2811094576719576,0.12134528763280035,0.34834650512499815,22.106399562367095,116,196
0.5,40,21,0.34866071428571427,0.21254679331223233,0.4610279745440968,25.653570814717586,60,122
0.5,40,22,0.07470238095238083,0.011991843033509655,0.10950727388401948,18.44798627447607,128,246
0.5,40,23,0.11480654761904771,0.021300511089852616,0.14594694614774445,12.171870157389113,49,99
0.5,40,24,0.1817708333333336,0.050632949794501295,0.22501766551651295,14.001343805863808,144,279
0.5,40,25,0.33750000000000013,0.17013252856119299,0.412471245738649,33.401704591111084,116,230
0.5,40,26,0.26108630952380973,0.08439592633928583,0.29050976978285226,23.237874850484726,64,120
0.5,40,27,0.16453373015873038,0.0883229107615271,0.29719170708740694,10.997590882291703,98,174
0.5,40,28,0.2800223214285712,0.09154791799532334,0.3025688648809116,23.55449860926777,110,194
0.5,40,29,0.32053571428571476,0.15181085787903179,0.3896291286326419,28.015527231831683,77,144
0.5,40,30,0.25505952380952385,0.09793151317239858,0.31294011115930565,27.533086377278522,23,64
0.5,40,31,0.18775510204081636,0.05612062682215748,0.23689792490048847,16.443468667919365,34,80
0.5,40,32,0.2256779100529085,0.09651656949430878,0.31067115974018056,19.304260924760992,127,218
0.5,40,33,0.12022569444444511,0.029954728491512792,0.17307434382805786,9.688283544456604,145,293
0.5,40,34,0.16411210317460337,0.037285242366622735,0.19309386931392394,12.624901840902353,127,222
0.5,40,35,0.22715773809523804,0.08580888605442182,0.29293153816962386,16.41544798902753,141,240
0.5,40,36,0.1984374999999994,0.09735938385770941,0.3120246526441611,18.757008036785667,67,115
0.5,40,37,0.09184027777777568,0.020662736304011935,0.143745387070375,13.071853450691554,125,221
0.5,40,38,0.15297619047619032,0.038048668686224474,0.19506067949800768,18.757170956733667,102,170
0.5,40,39,0.1415674603174607,0.045693270797902585,0.2137598437450369,11.652831989168613,142,262
0.5,40,40,0.2664434523809526,0.09825833067602033,0.31346184883653755,21.113525918950454,64,116
0.5,40,41,0.1850653108465608,0.06864420736948323,0.2620003957429897,18.78013065218404,71,132
0.5,40,42,0.11091269841269813,0.020441035210380338,0.14297214837296227,8.650634671981257,150,280
0.5,40,43,0.3100198412698412,0.15696546182130267,0.39618866947617604,24.033512066803844,93,160
0.5,40,44,0.23437499999999933,0.13690961150085007,0.37001298828669527,17.30129129852011,130,233
0.5,40,45,0.14784226190476174,0.05351596454554018,0.23133517792488928,11.309058514729156,116,191
0.5,40,46,0.2366071428571427,0.094578993055556,0.3075369783547273,19.388864814667567,110,200
0.5,40,47,0.21685267857142854,0.06250518052996668,0.25001036084523914,19.318947786385,107,187
0.5,42,0,0.3795634920634922,0.19418232512912584,0.4406612362451749,25.37194968595226,104,192
0.5,42,1,0.23809523809523803,0.07082624716553285,0.2661320107870018,19.35825100132387,35,90
0.5,42,2,0.23139880952380967,0.07362085459183673,0.2713316321254061,20.382971782591085,73,128
0.5,42,3,0.27380952380952356,0.11471398455215405,0.33869452985271853,30.10420539939682,96,160
0.5,42,4,0.2598214285714274,0.08886373299319619,0.2981002062951252,21.38820071996641,139,265
0.5,42,5,0.15327380952380987,0.040508432539682636,0.20126706769782937,13.351954237695384,151,252
0.5,42,6,0.13680555555555585,0.03197265132905011,0.17880898000114567,16.363799471629257,130,219
0.5,42,7,0.12053571428571373,0.022486890589568966,0.14995629559831414,12.339119349887937,157,283
0.5,42,8,0.27743055555555507,0.10359334648211126,0.3218592028855339,25.112381784116216,102,179
0.5,42,9,0.16392195767195722,0.04482715983770032,0.21172425424995672,16.309459612191844,86,160
0.5,42,10,0.1636904761904759,0.040077859268707626,0.2001945535440653,14.002984364219785,119,214
0.5,42,11,0.19605654761904762,0.07790134282879821,0.2791081203204203,17.661242423550217,142,252
0.5,42,12,0.17748015873016082,0.04494890085663993,0.2120115583090694,15.891738708743496,135,241
0.5,42,13,0.22157738095238128,0.06895461309523826,0.26259210402302324,17.222917627020287,105,177
0.5,42,14,0.1418650793650798,0.02649430547682043,0.1627707144323586,15.176612116809082,110,201
0.5,42,15,0.2924107142857132,0.15309001204648434,0.39126718754130707,24.51642275477786,96,168
0.5,42,16,0.21093749999999983,0.09753688415952771,0.3123089562589067,15.809572018332222,107,187
0.5,42,17,0.2071428571428558,0.052632786911060166,0.22941836655128586,22.786805882161527,90,159
0.5,42,18,0.23616071428571467,0.09938492063492035,0.31525374008078055,20.954340699755257,77,154
0.5,42,19,0.17228835978835955,0.07812762450659251,0.27951319200816355,12.371427146566843,149,288
0.5,42,20,0.28879794973545014,0.1435418274176956,0.3788691428682146,22.372528206838915,125,213
0.5,42,21,0.38415178571428565,0.21126890628936748,0.4596399746425103,28.54807374644004,61,130
0.5,42,22,0.08154761904761898,0.015492882338120413,0.1244704074795307,18.673204604726614,139,255
0.5,42,23,0.18169642857142843,0.041167091836734636,0.20289675166629612,17.157712508621735,55,111
0.5,42,24,0.1157738095238096,0.022350216128117936,0.14949988671607056,8.398591078438594,162,292
0.5,42,25,0.1142113095238096,0.023041215907659326,0.15179333288276967,12.131336602769691,145,262
